-68.44453,-66.81501
-16.036135,31.914837
-23.016258,-56.38433
19.770443,66.63116
-5.3884,-28.88667
-93.19709,16.999235
20.232439,34.04415
51.577938,35.58546
-64.1829,56.401245
71.122536,6.9164195
18.917786,15.358997
38.637653,57.51454
-49.73715,-74.54853
-45.473793,-48.199562
-55.59688,-13.327928
-39.81201,82.58944
-20.245995,58.100697
-24.26489,-67.456154
42.518272,-25.594057
12.261256,10.879495
-86.412476,-28.638384
47.67012,27.750685
-20.697779,-46.73431
36.167953,15.569606
-48.54927,0.86028814
-6.6842117,80.400665
84.26401,-37.89847
-78.570786,43.58625
-78.49868,-1.0290117
-81.30404,40.75374
54.89149,-11.539996
-67.55793,-44.687634
2.9453757,-20.063416
43.006268,11.21234
56.248055,-11.654802
-9.577949,-57.637486
-44.515163,-48.46124
-26.147522,20.120714
-42.126762,45.61785
-9.410533,-36.964638
-88.39075,-24.647814
45.257442,-45.80247
34.777187,-11.345591
-54.984997,9.682107
-35.90389,62.64633
32.95545,65.926476
-18.428541,-9.574536
54.434803,-25.498697
-8.240671,69.51052
-18.66541,49.020542
23.155094,-54.20315
-10.388339,70.4323
-33.01548,-79.39438
-13.17316,80.924126
-18.65735,-47.93466
83.755295,-41.4868
-96.564125,-5.7513933
-18.027756,8.942013
-8.06961,50.348083
71.806755,28.476673
-53.235363,6.676605
-56.315613,-9.509421
35.05698,18.061432
-74.132385,-59.98612
15.2516575,90.74054
14.042518,27.274097
-39.049,-64.25904
16.576515,-92.94554
74.46803,22.720713
-35.71392,18.657093
-66.16364,-6.613047
47.245373,17.942598
6.2551003,-66.56674
54.359764,-22.117903
-61.45762,40.123734
-57.476498,-54.488224
8.736813,68.767006
4.920739,32.86621
-28.63456,-8.716025
-8.529066,22.936975
-6.51328,-6.8191338
7.9332476,-46.662216
4.7692432,67.887596
84.346596,-29.411034
-17.220158,24.515984
-5.8193355,-28.094837
-31.898735,-78.85891
20.64526,44.56303
24.893332,17.935091
-26.57165,-43.716476
66.28302,-49.754734
-9.1065445,-72.879845
-4.5043416,-30.20217
-40.008526,82.42439
44.345654,26.015306
-6.8680496,80.45174
93.81691,-9.4243145
20.562828,0.06906838
66.75704,-29.142254
-85.66395,35.958096
34.337444,-39.25423
-55.007393,35.495735
-25.836506,22.667774
42.26854,46.29739
-4.097581,18.194153
42.278965,36.38974
59.91187,-12.055582
55.671307,-75.783936
34.44666,-32.38246
-34.247936,57.62928
9.198896,-81.90208
-79.521416,7.8211164
58.515755,27.172077
45.08093,26.334703
6.5158925,-66.687325
30.605413,37.343353
22.210123,-8.2620735
18.1317,-92.3579
-5.0033545,94.09181
6.8263464,31.532284
-22.443136,57.292103
54.410076,-22.845175
58.321747,10.426934
-36.86167,15.645659
-17.992842,-1.7030092
65.89185,-1.2531357
-14.960814,1.2063562
-18.107069,-37.95642
0.22147939,-36.1275
24.503054,81.97695
-61.44198,-33.589268
10.316,-94.997826
-27.550856,46.816887
2.5461867,34.249886
79.01919,45.936394
-43.731815,49.633698
12.871688,27.741156
54.173496,-20.778046
-29.43613,89.72963
-46.748844,74.67965
-32.474655,34.38888
-16.628323,24.051445
-58.407364,47.44816
18.98436,67.0751
53.402813,52.33821
21.260534,44.491966
26.478212,-18.513927
64.18457,-38.880383
-36.569008,8.884786
-32.38534,-37.122765
-54.503456,35.661274
14.54882,-49.80954
9.048856,-31.279224
6.7432694,-82.408005
54.300728,33.332497
-35.811687,-13.070307
-34.940044,21.463152
-20.257608,68.58338
60.39442,42.642563
-66.71893,-45.650166
-10.005785,40.905457
-93.5272,15.087786
28.707489,78.971245
4.700316,64.85931
52.39027,-0.7907346
-38.35418,1.971082
64.661,-39.128548
-78.45451,-1.7578126
-57.707836,48.66679
72.79986,53.61
0.41475996,-25.149818
-0.5447021,76.76942
-31.918396,-1.6223297
31.854517,29.591812
54.54036,-43.28801
-92.00462,22.66883
7.2272954,-56.67978
33.24595,-32.730507
0.91526806,-27.101158
53.679684,-53.3006
-78.51529,-0.8186774
-6.2692103,34.4593
76.145645,18.762306
-11.993058,-32.38475
48.479446,-8.846912
-53.616737,-18.052433
-65.76175,-19.329197
10.663721,-94.91893
46.458805,7.190112
-1.9417082,59.021576
-3.041798,94.04688
-47.272892,18.588936
-23.859598,-55.940426
1.8738973,66.6315
52.388577,75.73762
-29.701288,10.379055
11.893917,-72.044075
-74.11007,56.557526
4.321191,46.674965
65.37246,14.857367
38.458675,-9.008496
74.131355,-58.732685
0.021120137,-42.495533
-70.10801,-28.716877
-79.57667,8.593236
54.17118,-0.46226066
-28.73906,11.260813
26.18521,-72.692024
46.445816,18.120956
-24.876331,-67.45377
56.592857,11.380062
51.982998,15.877729
0.228211,-24.055424
27.830208,-20.157436
-7.239871,94.14288
-16.205467,-15.0629835
-37.098896,-55.984726
-88.3687,-24.699734
-71.92977,-62.515068
45.720135,-45.36779
-23.655521,-21.442528
-50.42484,-57.504707
-74.17977,56.29878
22.810627,44.30633
79.11486,-55.23663
-17.436106,7.8288507
3.5279489,45.01322
-59.25157,26.614603
18.25615,87.80889
14.624622,36.105064
-16.602148,6.5130706
-33.315914,-66.121445
39.543316,1.8364259
37.623283,-59.364902
82.32588,-3.7926593
-66.8775,19.059692
5.598974,-56.305275
46.750263,82.61701
26.966103,43.87229
41.455116,58.791965
-69.75794,32.3943
25.826475,-72.372505
-47.13992,17.553898
-44.462204,11.56747
44.45518,59.734226
-56.41577,14.565271
73.64956,24.539837
48.562515,-8.92154
-9.66915,-72.96841
49.8708,36.396957
-85.100204,36.68597
18.541937,52.86012
-38.53727,-64.5003
-21.044231,79.41176
-20.287878,58.08781
-78.40492,-2.806293
-78.63804,-37.137497
-24.770287,-20.776695
61.811737,42.39121
-57.779686,-32.21659
-9.322585,-13.57738
18.774141,25.302286
-37.21128,-56.12916
48.771034,-62.83069
-76.31671,24.529303
60.135445,10.097483
81.50641,-50.994236
41.359386,87.32659
-29.17198,46.515217
-28.602736,0.9826115
3.6342847,-20.322298
53.940872,-32.14601
-51.82521,4.740721
51.442577,35.656734
-7.0397115,34.058
-13.954295,80.86908
-10.963674,60.44702
83.60616,-26.211329
-53.136345,-25.832916
93.307755,33.173294
90.23748,-10.178883
39.830425,-27.998348
-40.129604,9.309981
-37.686913,-26.982555
-57.62268,25.245186
39.752472,88.29531
-25.169765,25.693615
-39.07455,29.109913
-38.509964,28.78029
-7.052808,-6.1634007
-15.179588,-95.05409
-77.728806,21.193062
-8.121329,-39.201286
-10.960089,15.3400955
-56.287,-10.481756
35.783756,-39.38941
49.028587,17.439173
-47.110123,74.103775
-77.97873,-55.38838
15.785189,26.608992
-23.654125,-44.747326
-8.888673,10.162858
-67.38934,-31.274553
-7.4074574,-5.699085
-6.456212,67.92985
-33.756065,8.83113
42.524426,-15.801642
-51.185734,3.944727
31.857378,76.826355
74.57249,52.058964
20.350489,44.590797
52.00418,35.31468
-9.484561,4.4630857
56.492294,41.410107
34.130623,-39.21757
54.230423,-37.047108
-26.043945,38.68491
82.430115,-4.0124235
74.93836,-12.129427
-36.32006,8.867927
-12.623056,-92.08587
-22.963593,-67.308716
-0.10418832,-42.989784
17.445326,-18.582531
5.777048,49.652706
-91.37195,24.945131
-14.090701,-94.233154
-13.32204,40.767933
-75.722,48.450417
-75.38253,49.58435
18.537546,25.409842
0.24652612,94.08681
20.311586,-66.74843
43.52259,-22.116554
64.11671,62.68616
-56.2334,-6.946841
25.399786,1.996342
-69.60088,-29.380594
56.506218,41.4232
18.674448,-5.3308477
14.6247225,36.10513
56.914906,41.670994
40.873806,-7.3158107
-16.932226,-14.764093
25.134466,-56.47987
-5.1815267,35.17334
14.961904,-44.344063
-21.236992,-23.090405
34.961197,67.67742
52.152946,-0.8493481
-34.576252,69.183945
40.873814,-19.237522
23.705627,82.59677
11.774908,92.99196
66.86603,59.379745
-86.59733,-1.3590323
-2.002212,77.937454
5.740569,8.096337
13.715107,-41.10704
-2.880055,6.4315915
-55.87774,51.898422
-29.018179,-8.067246
-88.9142,-23.32379
-13.302742,-30.163254
9.425913,93.94631
-0.11161389,-50.952713
33.15613,55.0899
-28.58162,-53.083416
-4.9488173,6.007443
-2.5065775,-0.2218311
-47.579483,23.347368
20.116018,-33.65006
35.014896,90.24573
24.180838,82.23171
13.675582,-41.034073
-58.84632,-32.83332
57.07072,70.260056
-22.66631,67.259285
45.305946,-26.404594
32.44471,-79.66192
-5.921563,34.662945
-19.289398,-24.526804
-6.1512747,80.218254
30.528076,-28.101871
31.716635,-1.1211364
-91.77432,23.565407
-5.73968,66.90951
-35.30388,19.834042
56.408348,70.970726
22.584965,31.617657
25.582193,18.296957
17.967495,13.978466
-12.218286,-88.93981
83.70396,-41.81275
58.370808,25.822832
-76.93542,45.856087
30.943304,-47.91198
-6.82628,49.516075
-47.403008,20.748253
-69.19782,-65.85645
1.170188,66.28236
-21.720049,-32.11741
10.843113,10.31275
24.429968,82.03724
-46.386246,-35.600037
-63.96394,58.097866
11.820813,79.35117
77.81828,-16.145325
12.129739,-38.56287
-96.303246,3.9469526
30.07849,-4.5177627
-52.9482,-25.696697
84.145294,-38.859863
42.85658,-48.220997
0.7239382,-78.01105
21.092705,-35.351315
-37.793457,0.7302692
30.315168,-76.61787
-34.254547,8.8097
62.892193,11.026758
-61.75642,-33.57752
41.218033,0.27414864
-8.797642,-14.298201
83.294044,-44.177433
48.57444,80.53542
-37.267654,84.62771
-7.4596343,-48.380547
4.573251,33.08904
-40.973206,-63.232773
-51.68904,46.485256
-31.581682,9.314303
33.254505,-28.875547
-19.419693,31.123304
-18.668839,93.21795
-16.35032,-0.06471903
-6.8042893,-6.472878
-28.230736,-93.066444
-29.764845,46.400227
-18.178633,41.778797
-15.196706,80.730736
-37.468636,28.02933
49.80948,6.209631
-14.201788,-28.916363
2.4027708,-7.9223595
-78.35693,-54.880573
42.368706,-14.659294
41.884792,-37.98715
-5.3150487,35.071835
-84.813156,37.028473
47.355595,6.8756614
66.781235,-55.707123
14.834045,-17.19401
-20.477444,-11.280055
-24.408772,-67.46195
-79.12536,15.884522
-2.5078468,-0.21983615
52.68408,-11.169555
-44.662205,-10.099344
-9.206544,-72.89064
24.562414,30.662096
63.65182,19.950272
60.416515,-1.2413695
60.844425,10.182446
14.846143,68.67566
54.936092,12.892043
-94.58978,9.574491
-5.0827985,47.7321
-27.459719,-19.41301
-20.392094,92.87573
-40.630913,42.664192
-42.217793,45.82703
-91.27066,25.254475
6.3865647,-22.157095
84.17576,-38.62351
32.923107,-81.35865
-28.119478,1.2917827
81.240974,-21.169943
-47.47091,26.179882
7.1762605,16.69999
-9.977706,-48.97653
-14.276073,-18.849382
12.49377,-94.421425
81.79322,-50.26044
-65.34099,-70.84949
12.4868,44.139874
47.74956,-79.04302
-67.318535,4.9566374
4.342502,84.75052
-68.61813,-30.322144
-86.42199,-1.3813596
47.82708,47.792473
-45.332916,-5.3419333
-19.711988,79.89666
-47.670418,-33.74592
-45.621513,53.95906
-54.193623,8.216995
4.236679,0.014564256
-21.728096,-67.02787
28.412544,-61.000134
80.232925,6.711376
-71.63685,-41.532703
8.747505,-95.31338
60.316254,66.81233
41.012444,28.94913
-65.234146,-32.473362
80.009605,42.905735
73.57971,24.693981
67.29527,-46.113213
43.379242,-2.0363941
-60.026875,26.824844
86.50541,-8.670103
10.018081,29.181932
-46.408142,-59.535885
18.544085,44.717365
25.2525,64.17758
74.43221,52.18465
27.68445,-27.364664
97.88602,-3.2272198
64.20677,12.260617
5.885128,8.145233
-14.098275,93.86942
10.368063,3.6686199
-36.874035,-56.650234
27.105356,43.863506
46.432976,-19.97735
28.261072,-31.580418
-68.00432,-67.38165
-15.749177,-27.245937
-25.202375,36.999084
-33.540375,-89.555305
68.95224,1.231049
5.3954487,85.10809
44.62863,36.91903
-65.27252,66.79488
-74.620346,27.614058
-9.377403,10.960474
-71.96877,-62.46845
82.41934,-48.27634
80.923164,-52.439148
48.435806,-8.808519
-70.718834,-27.51031
-35.322548,25.313135
-36.237095,85.4073
21.381325,33.185917
29.918488,-63.30447
18.29058,-64.350464
-12.602685,-49.34893
-58.153114,-77.58748
54.173492,-20.778036
-71.09272,61.107944
9.099217,29.755358
-41.67376,9.798058
-86.25728,-28.889433
-79.62894,9.654713
61.100178,65.99218
-63.042,-18.08184
-56.369778,22.595444
-34.476303,58.11706
-17.439127,-25.871191
-68.67327,-20.91186
47.241756,-36.751816
30.816559,77.55265
-14.271665,-94.40702
8.3479,-46.782658
92.86358,31.908644
24.419344,30.749302
29.171667,-12.49631
23.665031,-54.779438
-94.25078,11.065473
-10.189549,12.642137
-32.411087,-26.217348
11.56495,-80.02307
39.146103,-38.885975
24.17122,20.154762
-69.769485,-29.192055
-52.634415,-56.63783
-91.83792,23.330881
54.23811,-50.472885
30.932436,21.742928
5.2932887,7.949621
14.759184,-43.570213
54.157925,-35.54287
-88.936966,30.932882
54.490826,-48.478844
17.121828,13.371565
76.09271,-57.84907
-10.673062,18.615488
24.562204,-91.01447
47.834484,47.79213
44.17447,-46.85056
-29.400614,-66.83485
64.06026,62.754196
38.03733,-57.178596
-3.2085297,36.8924
48.223343,36.86194
2.9103665,25.250368
10.67004,-94.91733
45.74604,-45.344307
21.36112,0.26397133
-66.36043,-31.941362
-12.155386,-90.24438
-64.897736,24.108334
-34.979416,24.210226
-64.41239,24.667015
40.540104,-7.536494
27.53045,19.690197
6.8899074,-66.87731
-31.811232,-66.41616
-62.047203,-33.53803
-49.191193,59.57059
-80.50155,-51.563328
-64.45766,-48.85656
-33.32,-2.9727824
-6.8658757,80.452034
-94.36671,-10.379532
48.262844,80.89503
54.45587,-25.16707
12.05834,-79.28104
-4.2885475,6.1767845
-92.79022,19.133247
-1.1101508,77.26986
70.90027,30.201157
-18.207897,-63.64062
-78.48184,-1.2841668
-55.608147,11.004489
10.815245,68.86154
37.954536,12.360829
-3.6468856,-73.91206
41.74475,87.067955
18.167828,-64.20816
-49.24871,-46.378494
0.4905854,-19.549068
47.239204,82.07008
31.608318,32.097786
37.904297,3.3598108
37.639526,-59.188087
11.110174,43.772526
-25.611399,24.049105
12.869262,-74.999115
-88.9877,-23.125565
-32.748974,-79.25344
-49.84134,-74.80178
76.76007,-57.398552
53.96796,-30.342241
-25.295658,65.596085
0.27611092,6.7301135
-25.387417,2.755734
61.290718,65.79203
0.66804093,-39.732285
-96.76452,-5.1904483
-23.721783,-21.400211
82.17771,-3.435517
-35.986744,63.99276
-66.48881,-3.7574148
-37.367672,8.957604
-18.885134,-47.81781
-12.678186,-86.99082
38.365574,89.0268
-48.73007,58.99209
-25.227673,65.64276
57.726196,10.648195
0.43692973,14.107459
-5.220797,-8.270224
7.000619,-66.93642
-45.155605,12.3460455
28.297327,-45.381863
-81.98729,-48.3354
-34.246655,57.62655
33.62932,75.37513
37.839966,-63.12271
14.605986,11.903351
6.1202607,-46.253185
-57.190815,-77.93293
50.623325,16.741512
-68.41166,-20.73201
2.9572353,-4.856802
-56.953876,-77.99161
-23.91696,78.149345
18.205166,-1.1869899
-27.38272,-76.741104
-20.211254,44.580387
-24.935436,77.63998
-40.630566,-39.271847
78.8947,-55.513187
-48.124573,-32.997856
59.077362,-66.57768
44.04935,-23.582827
-93.919525,12.770166
-33.52788,56.225616
31.556541,8.497594
-12.128653,3.237978
49.75688,-61.52667
-37.407898,-64.96481
58.707676,26.845825
-34.274284,57.68768
-26.173946,-84.1438
-22.744509,-95.53
-15.460273,70.360466
-2.0223484,38.035244
-47.556374,-58.356514
-12.471814,-49.33982
-78.342384,-5.52937
94.35418,10.399947
67.99044,-27.466125
40.777752,-20.237972
15.896515,-24.914923
-0.088636525,54.2998
-47.412056,20.91986
-79.41777,14.324383
44.262486,-3.1517553
-4.0149884,-65.608086
-46.851,56.204205
49.61339,79.28343
-54.09123,35.813087
90.96886,25.12231
57.20307,-0.5426032
17.640085,-2.562737
16.332212,-93.03859
-9.778806,-36.317894
-12.437692,94.01371
0.73429805,-37.99405
-94.96233,8.146513
-13.077455,-93.01925
94.03951,11.2231045
-15.746257,23.460995
23.288242,31.586048
9.216611,29.672644
-65.76878,22.563282
-88.84734,-23.50265
-12.148158,-32.110786
-7.043727,-48.273457
-52.281208,36.561245
69.50577,-58.322285
-48.265736,-32.740475
-30.974407,-0.8214921
-79.62015,12.494759
-37.521675,-64.92252
23.710556,-39.667442
-67.25614,13.032608
14.834178,-17.194117
-79.65352,10.965901
-27.549059,-76.8413
-32.032463,-90.82611
5.1857133,83.95829
-19.767878,79.8793
-29.886662,74.47384
-6.6518674,49.37122
-63.691162,-72.851074
75.9675,18.546835
-71.468216,61.774513
-50.2801,-68.50658
-91.89833,-15.641704
80.59207,39.143856
44.88464,46.9481
33.33981,-24.461132
-6.212138,34.491127
-4.231756,-61.99973
-8.909717,-14.146298
12.253508,-54.912025
-17.808329,-1.512934
80.69379,2.7721226
-39.518677,-64.02255
-24.176823,-67.45118
9.422144,29.538563
-20.945566,-95.9095
46.724976,-36.7949
27.381523,-23.380432
13.300793,27.564213
-72.173676,-62.22632
-66.223885,-69.70635
29.922167,21.238527
-29.240881,-7.7210007
-46.846424,15.950678
-68.25569,33.27696
33.657578,-11.748762
42.451614,36.42878
-67.29845,7.0773644
-29.088642,-77.68383
-29.883198,-6.8542542
-53.09807,-44.585743
-49.131916,1.5794212
-40.83691,-41.175156
47.269802,59.452972
-33.60176,-79.75081
10.15809,-69.39204
-9.262935,33.123833
-13.996798,-19.795858
96.32566,-7.208336
-35.501232,25.734503
80.53994,39.744717
-91.90094,23.090822
80.75561,-52.79073
-3.189672,17.381796
13.795334,-52.22442
43.937298,-17.174898
48.957306,28.889149
26.574585,-73.03707
-65.60537,-19.25871
-88.31359,32.03535
92.214005,15.375016
54.31031,-26.627293
23.482996,-39.31162
45.76341,-36.958923
-44.90778,12.023062
58.953815,-0.88801795
26.058838,-42.869514
54.675846,72.89834
18.00556,-64.02131
51.91106,15.930463
17.217478,44.774273
0.17197612,94.08378
-28.312746,-67.01556
28.09316,-60.509132
38.529877,-55.507732
-65.57176,-70.553696
37.266594,24.057177
-33.296844,55.79805
74.87233,21.737888
-79.003746,16.377829
16.899277,89.25176
63.68618,19.895735
40.78532,-50.91323
0.5640981,-77.80698
-39.00557,29.074085
57.14726,-74.39075
13.832936,-93.974686
12.939071,-75.91428
30.441006,-19.557507
61.215977,-12.413752
14.4044075,-42.510494
-34.830368,-34.903236
10.285742,10.061038
28.85755,64.27804
35.774796,69.00838
-56.72339,50.415592
-56.282715,-7.8863583
-22.419518,57.301445
48.768875,6.456743
-9.035005,33.19893
-25.387835,-83.64988
-9.435449,-36.924038
-22.639042,29.473917
-17.359425,-48.549828
-50.766655,3.43868
-30.53278,89.155304
-16.528254,31.836195
82.988335,-45.743706
-45.538807,-36.678925
46.009857,59.756477
-52.68756,-44.72606
54.578403,72.981575
-20.791714,-6.7835965
67.845505,-20.316885
27.329554,64.04408
50.547466,16.778896
-45.919403,75.88177
46.793003,82.57111
-25.08488,25.936672
-91.440056,24.72418
-91.20488,25.448576
-33.435375,70.88833
10.751232,-14.510828
25.249264,44.023415
-63.46066,-73.16298
68.85995,1.1079596
-6.871853,68.40445
16.602448,54.763306
23.999233,-13.3418455
-36.64266,-44.803978
27.557539,-27.174477
10.856369,-0.54046917
12.458439,-94.432495
-72.566315,60.087826
-35.029728,-14.292017
-13.417,80.909805
47.980812,-63.81935
-33.9595,-89.12322
10.394378,-35.62174
44.550423,-66.501755
59.210957,-67.2772
85.138145,-7.595114
-17.812056,93.367966
-75.98985,-57.83088
-55.758884,-29.352453
-20.29901,68.56124
-84.177826,-31.947744
10.487107,-69.785
84.61322,-32.524998
-23.846478,66.55319
18.347803,35.130447
31.669744,44.017082
-28.836657,-18.777977
43.284985,-1.9265598
-18.047548,-62.803493
-36.375057,-7.702295
68.369316,-21.764507
-43.954372,-25.31609
57.688675,10.666048
33.45726,-29.041674
-63.03828,-73.65521
-27.509363,-30.53507
32.12551,27.355942
-56.186893,-6.1387367
-19.4334,48.07872
27.20795,-19.264177
-11.727601,3.4500191
-73.06505,-61.19896
24.082079,2.661596
19.361847,78.11101
75.836716,50.843323
-56.398308,22.7075
-24.619152,-32.165176
-30.325947,-66.67654
-47.735306,-47.198963
-19.412354,-47.52162
-59.733383,26.76976
-66.86053,-45.44447
-60.808296,-24.332537
93.49757,12.407485
17.542038,-28.66541
-51.785553,-25.080284
-75.17041,26.760153
-35.6753,26.083136
-12.998333,93.96853
8.730143,-29.417057
47.74864,-79.04319
-22.638878,29.474062
32.443703,-84.986
-72.04174,30.637632
66.52222,59.800587
-10.034816,-1.859613
4.618044,94.4341
54.392506,-22.508743
-27.326582,-54.098812
50.769447,16.662796
54.366276,-26.19462
21.862917,-36.664253
-61.3737,-33.587097
62.51827,10.80525
19.025871,44.688675
-67.235535,10.343393
33.134468,-24.378336
39.19183,-53.86107
17.444313,-18.581863
-1.038448,15.228002
35.836346,-39.427288
26.443886,6.81879
19.359758,-65.62038
-62.10035,-22.911963
63.275425,-13.533888
-48.824127,38.178963
71.59339,28.90577
-92.891014,18.640078
-9.16169,70.00937
-51.17284,-65.748825
46.183723,-24.48035
3.6470957,23.985586
-21.836216,67.730484
72.48892,27.02735
4.4640727,67.77673
31.783585,-12.217545
6.985527,-46.421997
63.551357,-1.6253048
-21.65683,-32.107456
-60.815178,-33.502846
45.627422,59.80329
24.415016,8.065094
44.92331,84.42106
67.48528,36.686848
11.916242,-94.59582
67.75145,-27.865755
-28.461006,46.65051
20.292118,-51.45015
34.14419,22.952469
-38.405594,83.73893
54.369823,-22.225424
-22.883402,-45.23335
10.208986,43.493813
-12.468564,3.0381546
-22.822329,-56.496113
-57.7231,25.37363
74.640755,22.299301
-12.479745,-87.637054
-60.28782,67.12924
-39.88068,-63.833195
35.814022,-10.802076
10.735879,-14.499945
-66.24754,21.323544
68.99751,-24.271997
-23.016357,-95.45076
-16.824791,-39.85257
-57.464474,-77.85112
84.61295,-32.54221
84.04324,-27.746061
-45.67638,-4.0691156
42.173187,-37.892754
23.552341,64.64269
-88.03705,32.508625
69.25413,1.6902337
84.42695,-4.3741937
47.035103,-64.77669
4.9752736,21.764997
22.836052,-69.56259
-56.458664,-55.087605
28.317467,-60.852757
11.944056,-72.14354
79.450645,44.898975
35.95372,69.45583
33.00285,-22.430819
63.1236,-13.427941
-4.709429,-8.817395
84.07202,-39.37484
5.798606,-82.34265
54.519897,-48.121456
2.9888687,-4.7016783
3.0859346,-55.246788
-44.52996,-48.457237
-56.28955,-8.046604
54.13015,-34.967484
-10.568047,80.920906
-19.481447,-12.557873
-50.160122,-57.612686
11.380967,68.86562
-0.39361927,39.617104
44.072014,-17.513716
-34.856014,-34.877
8.7652645,-29.653643
-13.732814,70.592285
-76.80168,-56.85425
-0.36496884,-63.756664
-13.56374,-75.15614
97.71569,-4.078972
-81.74796,-48.97346
20.412899,44.58531
31.052513,35.369118
8.764642,-46.91509
-3.8916821,-73.78686
-35.897987,62.605095
-14.38868,59.65087
-44.882515,-8.046846
-10.77747,14.537123
-56.245663,21.86962
83.2035,-44.659653
-35.888954,-65.482864
43.160316,-37.593567
1.4213648,-15.368352
4.4482484,94.422195
-0.04292387,54.157803
-60.237034,-24.838203
-29.614716,46.429443
-73.388794,-60.8314
72.82362,26.325018
-27.762615,-30.336681
-29.63395,74.67389
67.96072,-57.291355
-94.711105,9.077486
-33.351376,-79.58783
-85.19488,36.566383
79.13366,45.681957
81.33708,-0.7511604
10.454523,-14.273612
-79.67829,42.411484
-68.27878,-67.029236
-22.42751,-95.6114
-0.683037,-47.97567
0.873723,-26.956478
61.67091,10.445936
-7.4669585,-5.618652
-28.897514,-29.294426
-53.325867,63.391914
71.664116,28.767958
-94.14833,-10.77296
14.706581,68.69494
6.150524,50.415756
19.101444,-65.31321
29.010857,78.7597
35.999466,69.62241
-29.574005,-18.428244
10.265587,77.10069
68.57374,0.76448953
31.165503,64.98038
-66.25893,-9.627351
-45.227776,-3.761287
32.533894,-49.274357
-64.23197,57.006676
97.03168,5.146285
-10.90932,60.462738
-14.648284,-94.71711
-35.83911,37.404587
30.59409,37.409836
21.471638,65.642975
20.86997,-34.96752
46.183636,-23.517931
13.294838,27.569162
-17.709368,-38.560963
60.8766,10.190751
16.742771,54.649784
30.594053,37.410847
-89.61918,-20.42958
11.274844,93.22995
12.505943,36.22186
-52.948296,-25.696808
64.79593,-15.03039
-74.70645,53.659782
78.15023,-16.61708
66.503784,-29.352436
-47.641727,38.75628
7.51593,-95.516884
-44.22484,11.3698435
52.978607,34.566124
-19.132652,-3.0247686
52.85872,15.070408
24.426556,8.110467
-35.1717,86.20909
-0.24718325,76.490715
54.513493,-42.632336
-45.143826,52.949116
-20.42289,58.040123
-33.96995,45.560894
80.57872,39.346302
-74.051025,56.762325
22.47426,-53.478363
54.111923,-27.987951
46.686424,-79.054436
17.82732,-18.847443
-1.1176388,77.29031
22.73418,-69.458336
58.329468,10.42463
26.185188,-72.69192
13.573089,19.456
20.361357,33.95187
0.5157621,6.760143
-78.82816,-16.3551
43.55866,-2.2525465
-36.320263,8.867887
93.48074,-9.611856
14.678668,-49.278763
-36.444424,37.92531
41.4142,24.961258
40.360264,-7.6601706
-62.085632,-22.902855
66.340744,-49.45805
-21.076406,79.398735
67.71474,-43.77597
-4.325715,-73.608734
-4.136066,63.769497
-45.143665,-60.416264
-50.464275,-24.549448
-60.56745,42.962894
48.675003,6.4850616
-56.188225,-6.170987
-11.923695,-32.51003
26.178915,0.4969541
-35.760235,85.770805
-34.468163,36.229557
5.9295287,-46.22376
29.73483,52.488
-28.779852,0.86418027
-18.97457,31.2733
46.91043,27.274765
5.1813807,-70.147606
-39.125477,40.5925
10.617676,2.4767745
-12.160204,-90.30445
97.76906,-3.8567326
-15.871369,31.939173
-73.36116,-40.504063
-59.447968,3.7970316
-25.357254,37.299007
31.441103,-77.95267
-27.969982,90.38425
21.45271,-68.070244
-14.209148,-83.63476
35.116264,67.87285
7.1776285,-95.56442
80.627655,37.93515
-40.958626,29.858347
16.441648,-92.99741
-67.272606,8.314156
49.59182,-78.74622
0.66357553,-64.246574
-86.48821,34.839615
80.54347,-20.077082
-78.8111,2.3401778
42.57388,36.45782
19.066765,-7.6122146
60.130333,10.097563
-74.71873,27.472391
79.67617,-18.795572
91.365715,17.478012
-35.821285,26.321312
-31.095537,-91.514206
-36.10977,-84.75263
62.548737,42.089737
32.110397,-48.928314
-18.988045,12.883564
52.08966,35.25325
21.858019,84.0464
-10.231044,12.747035
40.619076,87.79132
-3.3481276,-19.038322
-91.117,-17.521486
-26.59723,46.972008
62.829006,10.986844
12.067864,68.854065
51.61439,35.56218
-8.39482,-38.749176
-47.377808,57.08393
-50.790703,-45.54555
57.494267,69.80426
-15.03143,-78.9853
36.374798,56.51892
4.8332586,-82.133
-5.300251,19.056246
-89.433136,-21.864868
-36.128784,-84.394966
-2.8911939,0.33684823
-23.574398,-56.087284
67.08885,-18.66845
-24.800375,-67.45791
82.444565,-4.041699
-67.241936,9.8345785
-16.340052,70.16361
-34.938248,59.16297
78.70903,12.71991
7.726581,-95.48558
0.57925713,-40.300743
38.30869,-56.201027
-38.37722,2.0454535
65.3998,14.951223
44.94315,84.40212
36.660954,56.64333
-90.37964,-19.303844
-66.17196,-6.157919
4.1022897,-0.36021546
-13.302482,-30.163664
1.460854,41.73634
-53.44442,-44.486794
38.042465,12.197873
51.519245,56.84461
0.70816356,-39.170258
-25.857313,-83.76557
-15.617589,-16.171888
-30.852617,-17.80393
81.6317,-21.825962
80.621864,3.2750099
46.675392,-24.289045
7.301906,-46.49733
39.95914,24.659067
-63.79066,-49.63803
-35.202213,24.990631
44.174347,59.69556
40.528595,-27.250822
-53.828865,63.7613
67.90539,-57.232506
-1.657492,6.559018
